time,input,output
0.4669466946694669,50.0,48.732272582732406
0.46764676467646765,50.0,48.723452703998
0.4683468346834683,50.0,48.772810090846704
0.46904690469046906,50.0,48.76370091365884
0.46974697469746973,50.0,48.822340661956595
0.4704470447044704,50.0,85.23468496333986
0.47114711471147114,50.0,70.94394348991148
0.4718471847184718,50.0,48.824330694420226
0.47254725472547254,50.0,48.791479068179676
0.4732473247324732,50.0,48.80135298805156
0.47394739473947395,50.0,48.811360752141375
0.4746474647464746,50.0,48.83077109495515
0.47534753475347535,50.0,48.86623668729948
0.47604760476047603,50.0,48.86444844622943
0.47674767476747676,50.0,48.84325109917845
0.47744774477447743,50.0,48.92035703712031
0.4781478147814781,50.0,48.85769997380054
0.47884788478847884,50.0,48.93661798199683
0.4795479547954795,50.0,34.98992462822321
0.48024802480248024,50.0,48.92605069322378
0.4809480948094809,50.0,49.00307318322718
0.48164816481648165,50.0,48.949633906363474
0.4823482348234823,50.0,49.01993983781707
0.48304830483048306,50.0,49.04013966217787
0.48374837483748373,50.0,65.44144059160338
0.48444844484448446,50.0,13.689215604861047
0.48514851485148514,50.0,48.99555428668689
0.4858485848584858,50.0,49.06519443723343
0.48654865486548654,50.0,49.02692061678192
0.4872487248724872,50.0,49.051679069470836
0.48794879487948795,50.0,49.0945811632607
0.4886488648864886,50.0,49.0817010594198
0.48934893489348935,50.0,49.14806698138854
0.49004900490049,50.0,49.165411082721015
0.49074907490749076,50.0,49.205927564283755
0.49144914491449143,50.0,49.15359114017894
0.49214921492149216,50.0,49.16530400532415
0.49284928492849284,50.0,51.17895848412325
0.4935493549354935,50.0,49.19529583401078
0.49424942494249424,50.0,49.255343300316966
0.4949494949494949,50.0,49.220903401135104
0.49564956495649565,50.0,49.2339330446393
0.4963496349634963,50.0,49.27384806795633
0.49704970497049705,50.0,49.258288387662624
0.4977497749774977,50.0,49.30834057303479
0.49844984498449846,50.0,49.35166421414066
0.49914991499149913,50.0,49.33872357726392
0.49984998499849986,50.0,49.33008159634366
0.5005500550055005,50.0,49.408913854288045
0.5012501250125012,50.0,49.40253153556519
0.5019501950195019,50.0,49.42239571189746
0.5026502650265027,50.0,49.41993313102508
0.5033503350335033,50.0,49.450544347640445
0.504050405040504,50.0,16.55504305763825
0.5047504750475047,50.0,49.535756024490645
0.5054505450545055,50.0,49.47384038445079
0.5061506150615062,50.0,49.49412087886353
0.5068506850685068,50.0,49.51029634872681
0.5075507550755075,50.0,49.55428110838691
0.5082508250825082,50.0,49.61541117299341
0.508950895089509,50.0,49.64566412626253
0.5096509650965096,50.0,49.64840047539237
0.5103510351035103,50.0,49.66517881756546
0.511051105110511,50.0,49.62170733413092
0.5117511751175118,50.0,49.68138740154343
0.5124512451245125,50.0,49.66588463185466
0.5131513151315131,50.0,49.72733569444795
0.5138513851385138,50.0,49.75702651777605
0.5145514551455146,50.0,88.07807948394432
0.5152515251525153,50.0,49.79895928163359
0.5159515951595159,50.0,49.73952082083217
0.5166516651665166,50.0,49.81356937566888
0.5173517351735173,50.0,49.77197141129802
0.5180518051805181,50.0,49.79630355675744
0.5187518751875188,50.0,49.84563114678242
0.5194519451945194,50.0,49.852481870671895
0.5201520152015201,50.0,49.84602148519377
0.5208520852085209,50.0,49.89247315919425
0.5215521552155216,50.0,49.91836236111987
0.5222522252225222,50.0,49.89738594303204
0.5229522952295229,50.0,49.961691504887334
0.5236523652365236,50.0,49.98828189951708
0.5243524352435244,50.0,50.01870897348043
0.525052505250525,50.0,50.00924696431754
0.5257525752575257,50.0,50.002665679274
0.5264526452645264,50.0,50.012089102004985
0.5271527152715272,50.0,49.99487058019446
0.5278527852785279,50.0,49.996213365214146
0.5285528552855285,50.0,50.05146496795987
0.5292529252925292,50.0,50.08640340696412
0.52995299529953,50.0,50.10056166832266
0.5306530653065307,50.0,50.1053055630121
0.5313531353135313,50.0,50.13047359836014
0.532053205320532,50.0,50.164502277754714
0.5327532753275327,50.0,50.17019976854306
0.5334533453345335,50.0,12.84437429934529
0.5341534153415342,50.0,50.176282311969224
0.5348534853485348,50.0,50.140682897241234
0.5355535553555355,50.0,50.140544655412754
0.5362536253625363,50.0,50.24315045746082
0.536953695369537,50.0,50.22211878497133
0.5376537653765376,50.0,76.07860909284284
0.5383538353835383,50.0,50.196336975005416
0.539053905390539,50.0,50.26073759557991
0.5397539753975398,50.0,50.233017139439
0.5404540454045405,50.0,50.22311896384349
0.5411541154115411,50.0,50.303676813382374
0.5418541854185418,50.0,50.25951800197832
0.5425542554255426,50.0,50.32479248479475
0.5432543254325433,50.0,50.3238530309972
0.5439543954395439,50.0,50.35762664674304
0.5446544654465446,50.0,50.343143375689834
0.5453545354535453,50.0,45.30676821111598
0.5460546054605461,50.0,50.346861080569205
0.5467546754675467,50.0,50.320090321289065
0.5474547454745474,50.0,50.395757299027075
0.5481548154815481,50.0,50.34905885112005
0.5488548854885489,50.0,50.3722829727711
0.5495549554955496,50.0,50.3699886129949
0.5502550255025502,50.0,50.44086334980391
0.5509550955095509,50.0,50.361191959754855
0.5516551655165517,50.0,50.41214757784865
0.5523552355235524,50.0,50.409032945726224
0.553055305530553,50.0,50.44288979964898
0.5537553755375537,50.0,50.415398100595056
0.5544554455445544,50.0,50.48160682232616
0.5551555155515552,50.0,86.0156840468066
0.5558555855585559,50.0,50.42411203762418
0.5565556555655565,50.0,50.42689650701191
0.5572557255725572,50.0,65.15987562942175
0.557955795579558,50.0,50.44955900266345
0.5586558655865587,50.0,50.49395993163168
0.5593559355935593,50.0,50.480081068079485
0.56005600560056,50.0,50.44871393842697
0.5607560756075607,50.0,50.758472774723096
0.5614561456145615,50.0,50.4769773768332
0.5621562156215621,50.0,50.476693831765054
0.5628562856285628,50.0,8.85897206023678
0.5635563556355635,50.0,50.46350639907294
0.5642564256425643,50.0,50.536713172349614
0.564956495649565,50.0,50.45309468637935
0.5656565656565656,50.0,50.50377463015056
0.5663566356635663,50.0,50.47420909622718
0.5670567056705671,50.0,50.53728712973238
0.5677567756775678,50.0,50.480537436459294
0.5684568456845684,50.0,50.50424969046161
0.5691569156915691,50.0,11.413878357097495
0.5698569856985698,50.0,50.4734048567493
0.5705570557055706,50.0,50.5183235648468
0.5712571257125713,50.0,50.508721347052166
0.5719571957195719,50.0,50.516017883029505
0.5726572657265726,50.0,50.50896323247097
0.5733573357335734,50.0,50.55918405668977
0.5740574057405741,50.0,50.472519837549754
0.5747574757475747,50.0,50.46979097471098
0.5754575457545754,50.0,50.526967058963024
0.5761576157615761,50.0,50.46452819866312
0.5768576857685769,50.0,50.55610699272825
0.5775577557755776,50.0,50.47025495770674
0.5782578257825782,50.0,50.46176118325392
0.5789578957895789,50.0,50.46809509279165
0.5796579657965797,50.0,50.52802372765283
0.5803580358035804,50.0,50.45505338979152
0.581058105810581,50.0,50.462210557740924
0.5817581758175817,50.0,40.98560232016338
0.5824582458245824,50.0,50.5302622123751
0.5831583158315832,50.0,50.44110491038624
0.5838583858385838,50.0,50.48811636806265
0.5845584558455845,50.0,35.85439519596911
0.5852585258525852,50.0,78.39895246581916
0.585958595859586,50.0,50.46084983696608
0.5866586658665867,50.0,50.447642896754736
0.5873587358735873,50.0,50.48691429564206
0.588058805880588,50.0,50.5052925229145
0.5887588758875888,50.0,50.46897314793545
0.5894589458945895,50.0,48.29935959225998
0.5901590159015901,50.0,50.46444322974777
0.5908590859085908,50.0,50.42137395200624
0.5915591559155915,50.0,50.48128508296141
0.5922592259225923,50.0,50.39317210744554
0.592959295929593,50.0,50.44425309704672
0.5936593659365936,50.0,50.38592017559628
0.5943594359435943,50.0,50.47393866022215
0.5950595059505951,50.0,50.382250790213526
0.5957595759575958,50.0,50.383392421810555
0.5964596459645964,50.0,50.444411626174514
0.5971597159715971,50.0,50.35815224166728
0.5978597859785978,50.0,50.42931760515711
0.5985598559855986,50.0,50.40505596832886
0.5992599259925993,50.0,50.35827556797607
0.5999599959995999,50.0,50.400108592686536
0.6006600660066006,50.0,50.411372668480524
0.6013601360136014,50.0,50.39316187009075
0.6020602060206021,50.0,50.34315802758542
0.6027602760276027,50.0,50.3094165021683
0.6034603460346034,50.0,50.39062987653722
0.6041604160416042,50.0,50.35848151063277
0.6048604860486049,50.0,50.33400002156173
0.6055605560556055,50.0,50.31497579340833
0.6062606260626062,50.0,50.31390100594482
0.6069606960696069,50.0,50.312073733515156
0.6076607660766077,50.0,50.354369813780046
0.6083608360836084,50.0,50.33373669924522
0.609060906090609,50.0,50.29902000842262
0.6097609760976097,50.0,50.34326281478525
0.6104610461046105,50.0,50.29876761073462
0.6111611161116112,50.0,50.306904565826144
0.6118611861186118,50.0,50.257937980428046
0.6125612561256125,50.0,50.217589779713805
0.6132613261326132,50.0,50.21528817516441
0.613961396139614,50.0,50.27019444912791
0.6146614661466147,50.0,50.20758877014903
0.6153615361536153,50.0,50.286668587222884
0.616061606160616,50.0,50.20831520998085
0.6167616761676168,50.0,50.23800047903289
0.6174617461746175,50.0,9.010411376852993
0.6181618161816181,50.0,50.25146968106562
0.6188618861886188,50.0,65.53270444676227
0.6195619561956196,50.0,50.24641699308977
0.6202620262026203,50.0,50.16186210438882
0.620962096209621,50.0,50.17095470259022
0.6216621662166216,50.0,50.17298666077576
0.6223622362236223,50.0,50.17468333492033
0.6230623062306231,50.0,50.17673896593292
0.6237623762376238,50.0,50.17107390931414
0.6244624462446244,50.0,50.1340379556945
0.6251625162516251,50.0,50.11767779403524
0.6258625862586259,50.0,50.13525533717498
0.6265626562656266,50.0,50.162255280847624
0.6272627262726272,50.0,50.117207351323756
0.6279627962796279,50.0,50.0805110350656
0.6286628662866286,50.0,50.14773713416305
0.6293629362936294,50.0,50.11956974714344
0.6300630063006301,50.0,5.4190686766220395
0.6307630763076307,50.0,50.087326863416756
0.6314631463146314,50.0,50.091872576557364
0.6321632163216322,50.0,50.11762782329479
0.6328632863286329,50.0,50.07014234229093
0.6335633563356335,50.0,50.02000948714366
0.6342634263426342,50.0,50.05967982449955
0.6349634963496349,50.0,50.04606207971233
0.6356635663566357,50.0,50.0172340497114
0.6363636363636364,50.0,49.99475876330092
0.637063706370637,50.0,50.0051158320159
0.6377637763776377,50.0,50.04359863245639
0.6384638463846385,50.0,49.9771178520063
0.6391639163916392,50.0,49.973243887976224
0.6398639863986398,50.0,50.050852065021154
0.6405640564056405,50.0,50.02190710262782
0.6412641264126413,50.0,49.99505086813981
0.641964196419642,50.0,58.39178658652188
0.6426642664266426,50.0,49.97646811615088
0.6433643364336433,50.0,49.97985854898076
0.644064406440644,50.0,50.011070862274714
0.6447644764476448,50.0,49.95314814347534
0.6454645464546455,50.0,49.93908665320004
0.6461646164616461,50.0,49.937665596207204
0.6468646864686468,50.0,49.93499660478913
0.6475647564756476,50.0,49.90847440589802
0.6482648264826483,50.0,49.92030668681495
0.648964896489649,50.0,49.902045891794565
0.6496649664966496,50.0,49.958016736436775
0.6503650365036503,50.0,49.880915215703055
0.6510651065106511,50.0,49.94690145839126
0.6517651765176518,50.0,49.899781282870435
0.6524652465246524,50.0,49.95742525551731
0.6531653165316531,50.0,49.880924767248594
0.6538653865386539,50.0,49.89254675617431
0.6545654565456546,50.0,49.918230541384254
0.6552655265526552,50.0,49.880957084108026
0.6559655965596559,50.0,49.90531730880302
0.6566656665666567,50.0,49.874289490376384
0.6573657365736574,50.0,49.867730238488825
0.658065806580658,50.0,49.8972731760092
0.6587658765876587,50.0,49.84072917269839
0.6594659465946594,50.0,49.87893061769361
0.6601660166016602,50.0,49.88695997326326
0.6608660866086609,50.0,49.855317679688675
0.6615661566156615,50.0,49.866864656218404
0.6622662266226622,50.0,49.812192868851916
0.662966296629663,50.0,49.898794385031266
0.6636663666366637,50.0,49.8271629544688
0.6643664366436643,50.0,49.82001567486834
0.665066506650665,50.0,49.88631477473627
0.6657665766576657,50.0,49.790668899150035
0.6664666466646665,50.0,49.84197196086652
0.6671667166716672,50.0,49.86809049990795
0.6678667866786678,50.0,49.80637515364693
0.6685668566856685,50.0,49.85985511068295
0.6692669266926693,50.0,49.82787645278858
0.66996699669967,50.0,49.85888811742373
0.6706670667066706,50.0,49.865221444273416
0.6713671367136713,50.0,49.846796691473884
0.6720672067206721,50.0,49.82936333329787
0.6727672767276728,50.0,49.76473575104252
0.6734673467346735,50.0,49.857424169768194
0.6741674167416741,50.0,49.84655931950138
0.6748674867486748,50.0,49.852349064722304
0.6755675567556756,50.0,62.83947764485874
0.6762676267626763,50.0,49.84756383733286
0.6769676967696769,50.0,49.759393944131084
0.6776677667766776,50.0,31.0088086910781
0.6783678367836784,50.0,49.79280240134003
0.6790679067906791,50.0,49.78607257759253
0.6797679767976798,50.0,49.76208498195869
0.6804680468046804,50.0,49.75157136665249
0.6811681168116811,50.0,49.780370615358635
0.6818681868186819,50.0,88.85000478610007
0.6825682568256826,50.0,49.79489350272155
0.6832683268326832,50.0,49.83399442467327
0.6839683968396839,50.0,49.815081425007506
0.6846684668466847,50.0,49.77124440996942
0.6853685368536854,50.0,49.809611729436554
0.686068606860686,50.0,49.760700288042
0.6867686768676867,50.0,49.839562968060754
0.6874687468746874,50.0,46.49881151409917
0.6881688168816882,50.0,49.76630426898339
0.6888688868886889,50.0,49.80959670575741
0.6895689568956895,50.0,49.74899504836077
0.6902690269026902,50.0,49.76955731600532
0.690969096909691,50.0,49.84048996000966
0.6916691669166917,50.0,49.80419583305543
0.6923692369236923,50.0,49.74930892160633
0.693069306930693,50.0,49.77540467839862
0.6937693769376938,50.0,49.754683316342984
0.6944694469446945,50.0,49.78154298263903
0.6951695169516952,50.0,49.847301479403235
0.6958695869586958,50.0,49.82107058296125
0.6965696569656965,50.0,49.84332930068742
0.6972697269726973,50.0,49.79328941670151
0.697969796979698,50.0,49.82770748884696
0.6986698669866986,50.0,49.80054168143705
0.6993699369936993,50.0,49.80038742172999
0.7000700070007001,50.0,49.85001028228117
0.7007700770077008,50.0,49.82281598779011
0.7014701470147015,50.0,49.834345666434814
0.7021702170217021,50.0,49.81632287810409
0.7028702870287028,50.0,49.77018876468489
0.7035703570357036,50.0,49.76673932239153
0.7042704270427043,50.0,49.77451471177174
0.7049704970497049,50.0,49.78097116704006
0.7056705670567056,50.0,49.82613450747351
0.7063706370637064,50.0,49.79439459059247
0.7070707070707071,50.0,49.85861789972483
0.7077707770777077,50.0,49.850866512175344
0.7084708470847084,50.0,49.86221071024514
0.7091709170917092,50.0,49.858750873218575
0.7098709870987099,50.0,49.82999573129118
0.7105710571057106,50.0,49.78805431151092
0.7112711271127112,50.0,49.81658725228086
0.7119711971197119,50.0,49.82600040633894
0.7126712671267127,50.0,49.84860623196469
0.7133713371337134,50.0,49.85862654206187
0.714071407140714,50.0,49.80101696083843
0.7147714771477147,50.0,41.3839349316065
0.7154715471547155,50.0,49.87669574299528
0.7161716171617162,50.0,77.31482229621092
0.7168716871687169,50.0,49.87009897026971
0.7175717571757175,50.0,20.30395860438759
0.7182718271827182,50.0,49.87883656019058
0.718971897189719,50.0,49.907653150961835
0.7196719671967197,50.0,49.88715385970613
0.7203720372037203,50.0,49.86718305384061
0.721072107210721,50.0,49.90563446703688
0.7217721772177218,50.0,49.90831547272904
0.7224722472247225,50.0,49.89749348119437
0.7231723172317231,50.0,42.56022452253643
0.7238723872387238,50.0,49.86127603204231
0.7245724572457245,50.0,49.9257114346509
0.7252725272527253,50.0,49.87722483866079
0.725972597259726,50.0,49.84474275742762
0.7266726672667266,50.0,58.146128157935145
0.7273727372737273,50.0,49.86915214687775
0.7280728072807281,50.0,49.89328512740948
0.7287728772877288,50.0,49.93617649180469
0.7294729472947294,50.0,49.92237478760382
0.7301730173017301,50.0,49.93238802957605
0.7308730873087309,50.0,49.8877423832275
0.7315731573157316,50.0,49.94804026189562
0.7322732273227323,50.0,49.89485229004635
0.7329732973297329,50.0,49.948211547747235
0.7336733673367336,50.0,49.92588185307392
0.7343734373437344,50.0,93.60383600618803
0.7350735073507351,50.0,49.875481919809836
0.7357735773577357,50.0,49.92523181668646
0.7364736473647364,50.0,49.96911727391197
0.7371737173717372,50.0,49.95134438603378
0.7378737873787379,50.0,49.891308482575
0.7385738573857386,50.0,49.889279557594634
0.7392739273927392,50.0,49.984806600141155
0.7399739973997399,50.0,49.90151269935072
0.7406740674067407,50.0,49.984742417449766
0.7413741374137414,50.0,49.94132323900115
